checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,1,27,27,0.9523809523809523,3,0.7500000000000003,6.000000000000003,0.004529670986812562,0.004529670986812562,0.004669231944717467,backbone,envelope_only,envelope,24,6.0,0.00013956095790490508,False,,,False,1,envelope,128,4,RL+Backbone,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,2,27,27,0.9523809523809523,3,0.7500000000000003,6.000000000000003,0.004524710006080568,0.004524710006080568,0.004664671956561506,backbone,envelope_only,envelope,24,6.0,0.00013996195048093796,False,,,False,1,envelope,128,4,RL+Backbone,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,3,27,27,0.9523809523809523,3,0.7500000000000003,6.000000000000003,0.00452725199284032,0.00452725199284032,0.004666424007155001,backbone,envelope_only,envelope,24,6.0,0.0001391720143146813,False,,,False,1,envelope,128,4,RL+Backbone,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,8,0.952380952381,4,27,27,0.9523809523809523,3,0.7500000000000003,6.000000000000003,0.004519337031524628,0.004519337031524628,0.004658478021156043,backbone,envelope_only,envelope,24,6.0,0.0001391409896314144,False,,,False,1,envelope,128,4,RL+Backbone,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.009523809524,0,16,16,0.009523809523809525,1,0.009515058436089144,0.1522409349774263,0.0049429889768362045,0.0049429889768362045,0.0049429889768362045,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.009523809524,1,16,16,0.009523809523809525,1,0.009515058436089144,0.1522409349774263,0.0018118899897672236,0.0018118899897672236,0.0018118899897672236,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.009523809524,2,16,16,0.009523809523809525,1,0.009515058436089144,0.1522409349774263,0.0017541529959999025,0.0017541529959999025,0.0017541529959999025,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.009523809524,3,16,16,0.009523809523809525,1,0.009515058436089144,0.1522409349774263,0.0017857149941846728,0.0017857149941846728,0.0017857149941846728,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.009523809524,4,16,16,0.009523809523809525,1,0.009515058436089144,0.1522409349774263,0.001690259960014373,0.001690259960014373,0.001690259960014373,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.019047619048,0,17,17,0.01904761904761905,2,0.009515058436089175,0.1522409349774268,0.003371146973222494,0.003371146973222494,0.003371146973222494,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.019047619048,1,17,17,0.01904761904761905,2,0.009515058436089175,0.1522409349774268,0.0033310960279777646,0.0033310960279777646,0.0033310960279777646,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.019047619048,2,17,17,0.01904761904761905,2,0.009515058436089175,0.1522409349774268,0.003324281016830355,0.003324281016830355,0.003324281016830355,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.019047619048,3,17,17,0.01904761904761905,2,0.009515058436089175,0.1522409349774268,0.003309520019683987,0.003309520019683987,0.003309520019683987,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.019047619048,4,17,17,0.01904761904761905,2,0.009515058436089175,0.1522409349774268,0.0033022089628502727,0.0033022089628502727,0.0033022089628502727,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.028571428571,0,18,18,0.02857142857142857,3,0.018170290035192365,0.29072464056307784,0.0049781519919633865,0.0049781519919633865,0.0049781519919633865,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.028571428571,1,18,18,0.02857142857142857,3,0.018170290035192365,0.29072464056307784,0.004939249018207192,0.004939249018207192,0.004939249018207192,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.028571428571,2,18,18,0.02857142857142857,3,0.018170290035192365,0.29072464056307784,0.004929001035634428,0.004929001035634428,0.004929001035634428,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.028571428571,3,18,18,0.02857142857142857,3,0.018170290035192365,0.29072464056307784,0.004939304024446756,0.004939304024446756,0.004939304024446756,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.028571428571,4,18,18,0.02857142857142857,3,0.018170290035192365,0.29072464056307784,0.004946043016389012,0.004946043016389012,0.004946043016389012,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.038095238095,0,19,19,0.0380952380952381,4,0.032688076237097276,0.5230092197935564,0.006597319035790861,0.006597319035790861,0.006597319035790861,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.038095238095,1,19,19,0.0380952380952381,4,0.032688076237097276,0.5230092197935564,0.006623615976423025,0.006623615976423025,0.006623615976423025,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.038095238095,2,19,19,0.0380952380952381,4,0.032688076237097276,0.5230092197935564,0.0066581700230017304,0.0066581700230017304,0.0066581700230017304,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.038095238095,3,19,19,0.0380952380952381,4,0.032688076237097276,0.5230092197935564,0.00660060701193288,0.00660060701193288,0.00660060701193288,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.038095238095,4,19,19,0.0380952380952381,4,0.032688076237097276,0.5230092197935564,0.006591048033442348,0.006591048033442348,0.006591048033442348,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.047619047619,0,20,20,0.047619047619047616,5,0.03661165235168152,0.5857864376269043,0.008305494033265859,0.008305494033265859,0.008305494033265859,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.047619047619,1,20,20,0.047619047619047616,5,0.03661165235168152,0.5857864376269043,0.008234530978370458,0.008234530978370458,0.008234530978370458,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.047619047619,2,20,20,0.047619047619047616,5,0.03661165235168152,0.5857864376269043,0.00824167300015688,0.00824167300015688,0.00824167300015688,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.047619047619,3,20,20,0.047619047619047616,5,0.03661165235168152,0.5857864376269043,0.00822873500874266,0.00822873500874266,0.00822873500874266,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.047619047619,4,20,20,0.047619047619047616,5,0.03661165235168152,0.5857864376269043,0.008236910973209888,0.008236910973209888,0.008236910973209888,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.057142857143,0,21,21,0.05714285714285714,6,0.03661165235168155,0.5857864376269049,0.00993795704562217,0.00993795704562217,0.00993795704562217,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.057142857143,1,21,21,0.05714285714285714,6,0.03661165235168155,0.5857864376269049,0.009987419995013624,0.009987419995013624,0.009987419995013624,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.057142857143,2,21,21,0.05714285714285714,6,0.03661165235168155,0.5857864376269049,0.009882915997877717,0.009882915997877717,0.009882915997877717,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.057142857143,3,21,21,0.05714285714285714,6,0.03661165235168155,0.5857864376269049,0.009877715958282351,0.009877715958282351,0.009877715958282351,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.057142857143,4,21,21,0.05714285714285714,6,0.03661165235168155,0.5857864376269049,0.00986685900716111,0.00986685900716111,0.00986685900716111,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.066666666667,0,22,22,0.06666666666666667,7,0.043738057252516525,0.6998089160402644,0.011537156999111176,0.011537156999111176,0.011537156999111176,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.066666666667,1,22,22,0.06666666666666667,7,0.043738057252516525,0.6998089160402644,0.011530346004292369,0.011530346004292369,0.011530346004292369,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.066666666667,2,22,22,0.06666666666666667,7,0.043738057252516525,0.6998089160402644,0.011571315990295261,0.011571315990295261,0.011571315990295261,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.066666666667,3,22,22,0.06666666666666667,7,0.043738057252516525,0.6998089160402644,0.011579104990232736,0.011579104990232736,0.011579104990232736,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.066666666667,4,22,22,0.06666666666666667,7,0.043738057252516525,0.6998089160402644,0.011556524957995862,0.011556524957995862,0.011556524957995862,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.07619047619,0,23,23,0.0761904761904762,8,0.05302613053022777,0.8484180884836443,0.013204105955082923,0.013204105955082923,0.013204105955082923,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.07619047619,1,23,23,0.0761904761904762,8,0.05302613053022777,0.8484180884836443,0.01321286999154836,0.01321286999154836,0.01321286999154836,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.07619047619,2,23,23,0.0761904761904762,8,0.05302613053022777,0.8484180884836443,0.013184290030039847,0.013184290030039847,0.013184290030039847,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.07619047619,3,23,23,0.0761904761904762,8,0.05302613053022777,0.8484180884836443,0.01320552994729951,0.01320552994729951,0.01320552994729951,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.07619047619,4,23,23,0.0761904761904762,8,0.05302613053022777,0.8484180884836443,0.013216421997640282,0.013216421997640282,0.013216421997640282,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.085714285714,0,24,24,0.08571428571428572,9,0.05945367076699992,0.9512587322719988,0.014967960014473647,0.014967960014473647,0.014967960014473647,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.085714285714,1,24,24,0.08571428571428572,9,0.05945367076699992,0.9512587322719988,0.014899399946443737,0.014899399946443737,0.014899399946443737,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.085714285714,2,24,24,0.08571428571428572,9,0.05945367076699992,0.9512587322719988,0.01487429701955989,0.01487429701955989,0.01487429701955989,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,16,0.085714285714,3,24,24,0.08571428571428572,9,0.05945367076699992,0.9512587322719988,0.014874754007905722,0.014874754007905722,0.014874754007905722,path,path,path,15,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
